sample_id,timestep,feature,shap_value
337,16,HMA_20,0.0
337,16,ATR_14,0.0
337,16,BBL_20,0.0
337,16,OBV,0.0
337,16,PVT,0.0
337,17,close_log,0.0
337,17,return_1d,-0.03522900864481926
337,17,KAMA_10,0.0
337,17,SMA_20,0.0
337,17,HCL3,0.0
337,17,EMA_20,0.0
337,17,HMA_20,0.0
337,17,ATR_14,0.0
337,17,BBL_20,0.0
337,17,OBV,0.0
337,17,PVT,0.0
337,18,close_log,0.0
337,18,return_1d,0.014606371521949768
337,18,KAMA_10,0.0
337,18,SMA_20,0.0
337,18,HCL3,0.0
337,18,EMA_20,0.0
337,18,HMA_20,0.0
337,18,ATR_14,0.0
337,18,BBL_20,0.0
337,18,OBV,0.0
337,18,PVT,0.0
337,19,close_log,0.0
337,19,return_1d,0.006751053035259247
337,19,KAMA_10,0.0
337,19,SMA_20,0.0
337,19,HCL3,0.0
337,19,EMA_20,0.0
337,19,HMA_20,0.0
337,19,ATR_14,0.0
337,19,BBL_20,0.0
337,19,OBV,0.0
337,19,PVT,0.0
337,20,close_log,0.0
337,20,return_1d,0.004305742681026459
337,20,KAMA_10,0.0
337,20,SMA_20,0.0
337,20,HCL3,0.0
337,20,EMA_20,0.0
337,20,HMA_20,0.0
337,20,ATR_14,0.0
337,20,BBL_20,0.0
337,20,OBV,0.0
337,20,PVT,0.0
337,21,close_log,0.0
337,21,return_1d,0.0005431101308204234
337,21,KAMA_10,0.0
337,21,SMA_20,0.0
337,21,HCL3,0.0
337,21,EMA_20,0.0
337,21,HMA_20,0.0
337,21,ATR_14,0.0
337,21,BBL_20,0.0
337,21,OBV,0.0
337,21,PVT,0.0
337,22,close_log,0.0
337,22,return_1d,-0.0010149739682674408
337,22,KAMA_10,0.0
337,22,SMA_20,0.0
337,22,HCL3,0.0
337,22,EMA_20,0.0
337,22,HMA_20,0.0
337,22,ATR_14,0.0
337,22,BBL_20,0.0
337,22,OBV,0.0
337,22,PVT,0.0
337,23,close_log,0.0
337,23,return_1d,-0.012817084789276123
337,23,KAMA_10,0.0
337,23,SMA_20,0.0
337,23,HCL3,0.0
337,23,EMA_20,0.0
337,23,HMA_20,0.0
337,23,ATR_14,0.0
337,23,BBL_20,0.0
337,23,OBV,0.0
337,23,PVT,0.0
337,24,close_log,0.0
337,24,return_1d,0.0002895086945500225
337,24,KAMA_10,0.0
337,24,SMA_20,0.0
337,24,HCL3,0.0
337,24,EMA_20,0.0
337,24,HMA_20,0.0
337,24,ATR_14,0.0
337,24,BBL_20,0.0
337,24,OBV,0.0
337,24,PVT,0.0
337,25,close_log,0.0
337,25,return_1d,0.0004927469999529421
337,25,KAMA_10,0.0
337,25,SMA_20,0.0
337,25,HCL3,0.0
337,25,EMA_20,0.0
337,25,HMA_20,0.0
337,25,ATR_14,0.0
337,25,BBL_20,0.0
337,25,OBV,0.0
337,25,PVT,0.0
337,26,close_log,0.0
337,26,return_1d,-0.030167274177074432
337,26,KAMA_10,0.0
337,26,SMA_20,0.0
337,26,HCL3,0.0
337,26,EMA_20,0.0
337,26,HMA_20,0.0
337,26,ATR_14,0.0
337,26,BBL_20,0.0
337,26,OBV,0.0
337,26,PVT,0.0
337,27,close_log,0.0
337,27,return_1d,0.23062683641910553
337,27,KAMA_10,0.0
337,27,SMA_20,0.0
337,27,HCL3,0.0
337,27,EMA_20,0.0
337,27,HMA_20,0.0
337,27,ATR_14,0.0
337,27,BBL_20,0.0
337,27,OBV,0.0
337,27,PVT,0.0
337,28,close_log,0.0
337,28,return_1d,0.009402286261320114
337,28,KAMA_10,0.0
337,28,SMA_20,0.0
337,28,HCL3,0.0
337,28,EMA_20,0.0
337,28,HMA_20,0.0
337,28,ATR_14,0.0
337,28,BBL_20,0.0
337,28,OBV,0.0
337,28,PVT,0.0
337,29,close_log,0.0
337,29,return_1d,0.0009773147758096457
337,29,KAMA_10,0.0
337,29,SMA_20,0.0
337,29,HCL3,0.0
337,29,EMA_20,0.0
337,29,HMA_20,0.0
337,29,ATR_14,0.0
337,29,BBL_20,0.0
337,29,OBV,0.0
337,29,PVT,0.0
338,0,close_log,0.0
338,0,return_1d,-0.00034052293631248176
338,0,KAMA_10,0.0
338,0,SMA_20,0.0
338,0,HCL3,0.0
338,0,EMA_20,0.0
338,0,HMA_20,0.0
338,0,ATR_14,0.0
338,0,BBL_20,0.0
338,0,OBV,0.0
338,0,PVT,0.0
338,1,close_log,0.0
338,1,return_1d,-0.009620006196200848
338,1,KAMA_10,0.0
338,1,SMA_20,0.0
338,1,HCL3,0.0
338,1,EMA_20,0.0
338,1,HMA_20,0.0
338,1,ATR_14,0.0
338,1,BBL_20,0.0
338,1,OBV,0.0
338,1,PVT,0.0
338,2,close_log,0.0
338,2,return_1d,-0.005824370309710503
338,2,KAMA_10,0.0
338,2,SMA_20,0.0
338,2,HCL3,0.0
338,2,EMA_20,0.0
338,2,HMA_20,0.0
338,2,ATR_14,0.0
338,2,BBL_20,0.0
338,2,OBV,0.0
338,2,PVT,0.0
338,3,close_log,0.0
338,3,return_1d,0.0007419990142807364
338,3,KAMA_10,0.0
338,3,SMA_20,0.0
338,3,HCL3,0.0
338,3,EMA_20,0.0
338,3,HMA_20,0.0
338,3,ATR_14,0.0
338,3,BBL_20,0.0
338,3,OBV,0.0
338,3,PVT,0.0
338,4,close_log,0.0
338,4,return_1d,0.0014433234464377165
338,4,KAMA_10,0.0
338,4,SMA_20,0.0
338,4,HCL3,0.0
338,4,EMA_20,0.0
338,4,HMA_20,0.0
338,4,ATR_14,0.0
338,4,BBL_20,0.0
338,4,OBV,0.0
338,4,PVT,0.0
338,5,close_log,0.0
338,5,return_1d,-0.004325528629124165
338,5,KAMA_10,0.0
338,5,SMA_20,0.0
338,5,HCL3,0.0
338,5,EMA_20,0.0
338,5,HMA_20,0.0
338,5,ATR_14,0.0
338,5,BBL_20,0.0
338,5,OBV,0.0
338,5,PVT,0.0
338,6,close_log,0.0
338,6,return_1d,-4.790901584783569e-05
338,6,KAMA_10,0.0
338,6,SMA_20,0.0
338,6,HCL3,0.0
338,6,EMA_20,0.0
338,6,HMA_20,0.0
338,6,ATR_14,0.0
338,6,BBL_20,0.0
338,6,OBV,0.0
338,6,PVT,0.0
338,7,close_log,0.0
338,7,return_1d,0.012005149386823177
338,7,KAMA_10,0.0
338,7,SMA_20,0.0
338,7,HCL3,0.0
338,7,EMA_20,0.0
338,7,HMA_20,0.0
338,7,ATR_14,0.0
338,7,BBL_20,0.0
338,7,OBV,0.0
338,7,PVT,0.0
338,8,close_log,0.0
338,8,return_1d,0.01715279184281826
338,8,KAMA_10,0.0
338,8,SMA_20,0.0
338,8,HCL3,0.0
338,8,EMA_20,0.0
338,8,HMA_20,0.0
338,8,ATR_14,0.0
338,8,BBL_20,0.0
338,8,OBV,0.0
338,8,PVT,0.0
338,9,close_log,0.0
338,9,return_1d,-0.0021155059803277254
338,9,KAMA_10,0.0
338,9,SMA_20,0.0
338,9,HCL3,0.0
338,9,EMA_20,0.0
338,9,HMA_20,0.0
338,9,ATR_14,0.0
338,9,BBL_20,0.0
338,9,OBV,0.0
338,9,PVT,0.0
338,10,close_log,0.0
338,10,return_1d,-0.007677763234823942
338,10,KAMA_10,0.0
338,10,SMA_20,0.0
338,10,HCL3,0.0
338,10,EMA_20,0.0
338,10,HMA_20,0.0
338,10,ATR_14,0.0
338,10,BBL_20,0.0
338,10,OBV,0.0
338,10,PVT,0.0
338,11,close_log,0.0
338,11,return_1d,0.0033003424759954214
338,11,KAMA_10,0.0
338,11,SMA_20,0.0
338,11,HCL3,0.0
338,11,EMA_20,0.0
338,11,HMA_20,0.0
338,11,ATR_14,0.0
338,11,BBL_20,0.0
338,11,OBV,0.0
338,11,PVT,0.0
338,12,close_log,0.0
338,12,return_1d,-0.0014143214793875813
338,12,KAMA_10,0.0
338,12,SMA_20,0.0
338,12,HCL3,0.0
338,12,EMA_20,0.0
338,12,HMA_20,0.0
338,12,ATR_14,0.0
338,12,BBL_20,0.0
338,12,OBV,0.0
338,12,PVT,0.0
338,13,close_log,0.0
338,13,return_1d,-0.02705368399620056
338,13,KAMA_10,0.0
338,13,SMA_20,0.0
338,13,HCL3,0.0
338,13,EMA_20,0.0
338,13,HMA_20,0.0
338,13,ATR_14,0.0
338,13,BBL_20,0.0
338,13,OBV,0.0
338,13,PVT,0.0
338,14,close_log,0.0
338,14,return_1d,-0.0011613612296059728
338,14,KAMA_10,0.0
338,14,SMA_20,0.0
338,14,HCL3,0.0
338,14,EMA_20,0.0
338,14,HMA_20,0.0
338,14,ATR_14,0.0
338,14,BBL_20,0.0
338,14,OBV,0.0
338,14,PVT,0.0
338,15,close_log,0.0
338,15,return_1d,-0.001616836991161108
338,15,KAMA_10,0.0
338,15,SMA_20,0.0
338,15,HCL3,0.0
338,15,EMA_20,0.0
338,15,HMA_20,0.0
338,15,ATR_14,0.0
338,15,BBL_20,0.0
338,15,OBV,0.0
338,15,PVT,0.0
338,16,close_log,0.0
338,16,return_1d,0.06739707291126251
338,16,KAMA_10,0.0
338,16,SMA_20,0.0
338,16,HCL3,0.0
338,16,EMA_20,0.0
338,16,HMA_20,0.0
338,16,ATR_14,0.0
338,16,BBL_20,0.0
338,16,OBV,0.0
338,16,PVT,0.0
338,17,close_log,0.0
338,17,return_1d,0.015028336085379124
338,17,KAMA_10,0.0
338,17,SMA_20,0.0
338,17,HCL3,0.0
338,17,EMA_20,0.0
338,17,HMA_20,0.0
338,17,ATR_14,0.0
338,17,BBL_20,0.0
338,17,OBV,0.0
338,17,PVT,0.0
338,18,close_log,0.0
338,18,return_1d,-0.013255286030471325
338,18,KAMA_10,0.0
338,18,SMA_20,0.0
338,18,HCL3,0.0
338,18,EMA_20,0.0
338,18,HMA_20,0.0
338,18,ATR_14,0.0
338,18,BBL_20,0.0
338,18,OBV,0.0
338,18,PVT,0.0
338,19,close_log,0.0
338,19,return_1d,0.0033121155574917793
338,19,KAMA_10,0.0
338,19,SMA_20,0.0
338,19,HCL3,0.0
338,19,EMA_20,0.0
338,19,HMA_20,0.0
338,19,ATR_14,0.0
338,19,BBL_20,0.0
338,19,OBV,0.0
338,19,PVT,0.0
338,20,close_log,0.0
338,20,return_1d,0.0038454008754342794
338,20,KAMA_10,0.0
338,20,SMA_20,0.0
338,20,HCL3,0.0
338,20,EMA_20,0.0
338,20,HMA_20,0.0
338,20,ATR_14,0.0
338,20,BBL_20,0.0
338,20,OBV,0.0
338,20,PVT,0.0
338,21,close_log,0.0
338,21,return_1d,-0.0001613054919289425
338,21,KAMA_10,0.0
338,21,SMA_20,0.0
338,21,HCL3,0.0
338,21,EMA_20,0.0
338,21,HMA_20,0.0
338,21,ATR_14,0.0
338,21,BBL_20,0.0
338,21,OBV,0.0
338,21,PVT,0.0
338,22,close_log,0.0
338,22,return_1d,-0.006218707654625177
338,22,KAMA_10,0.0
338,22,SMA_20,0.0
338,22,HCL3,0.0
338,22,EMA_20,0.0
338,22,HMA_20,0.0
338,22,ATR_14,0.0
338,22,BBL_20,0.0
338,22,OBV,0.0
338,22,PVT,0.0
338,23,close_log,0.0
338,23,return_1d,-0.005455024540424347
338,23,KAMA_10,0.0
338,23,SMA_20,0.0
338,23,HCL3,0.0
338,23,EMA_20,0.0
338,23,HMA_20,0.0
338,23,ATR_14,0.0
338,23,BBL_20,0.0
338,23,OBV,0.0
338,23,PVT,0.0
338,24,close_log,0.0
338,24,return_1d,0.0001386681542498991
338,24,KAMA_10,0.0
338,24,SMA_20,0.0
338,24,HCL3,0.0
338,24,EMA_20,0.0
338,24,HMA_20,0.0
338,24,ATR_14,0.0
338,24,BBL_20,0.0
338,24,OBV,0.0
338,24,PVT,0.0
338,25,close_log,0.0
338,25,return_1d,0.0034668713342398405
338,25,KAMA_10,0.0
338,25,SMA_20,0.0
338,25,HCL3,0.0
338,25,EMA_20,0.0
338,25,HMA_20,0.0
338,25,ATR_14,0.0
338,25,BBL_20,0.0
338,25,OBV,0.0
338,25,PVT,0.0
338,26,close_log,0.0
338,26,return_1d,-0.12119269371032715
338,26,KAMA_10,0.0
338,26,SMA_20,0.0
338,26,HCL3,0.0
338,26,EMA_20,0.0
338,26,HMA_20,0.0
338,26,ATR_14,0.0
338,26,BBL_20,0.0
338,26,OBV,0.0
338,26,PVT,0.0
338,27,close_log,0.0
338,27,return_1d,-0.03410821035504341
338,27,KAMA_10,0.0
338,27,SMA_20,0.0
338,27,HCL3,0.0
338,27,EMA_20,0.0
338,27,HMA_20,0.0
338,27,ATR_14,0.0
338,27,BBL_20,0.0
338,27,OBV,0.0
338,27,PVT,0.0
338,28,close_log,0.0
338,28,return_1d,0.0037309997715055943
338,28,KAMA_10,0.0
338,28,SMA_20,0.0
338,28,HCL3,0.0
338,28,EMA_20,0.0
338,28,HMA_20,0.0
338,28,ATR_14,0.0
338,28,BBL_20,0.0
338,28,OBV,0.0
338,28,PVT,0.0
338,29,close_log,0.0
338,29,return_1d,-0.0009524436900392175
338,29,KAMA_10,0.0
338,29,SMA_20,0.0
338,29,HCL3,0.0
338,29,EMA_20,0.0
338,29,HMA_20,0.0
338,29,ATR_14,0.0
338,29,BBL_20,0.0
338,29,OBV,0.0
338,29,PVT,0.0
339,0,close_log,0.0
339,0,return_1d,-0.010599371045827866
339,0,KAMA_10,0.0
339,0,SMA_20,0.0
339,0,HCL3,0.0
339,0,EMA_20,0.0
339,0,HMA_20,0.0
339,0,ATR_14,0.0
339,0,BBL_20,0.0
339,0,OBV,0.0
339,0,PVT,0.0
339,1,close_log,0.0
339,1,return_1d,-0.0031602545641362667
339,1,KAMA_10,0.0
339,1,SMA_20,0.0
339,1,HCL3,0.0
339,1,EMA_20,0.0
339,1,HMA_20,0.0
339,1,ATR_14,0.0
339,1,BBL_20,0.0
339,1,OBV,0.0
339,1,PVT,0.0
339,2,close_log,0.0
339,2,return_1d,0.018897265195846558
339,2,KAMA_10,0.0
339,2,SMA_20,0.0
339,2,HCL3,0.0
339,2,EMA_20,0.0
339,2,HMA_20,0.0
339,2,ATR_14,0.0
339,2,BBL_20,0.0
339,2,OBV,0.0
339,2,PVT,0.0
339,3,close_log,0.0
339,3,return_1d,0.00017613329691812396
339,3,KAMA_10,0.0
339,3,SMA_20,0.0
339,3,HCL3,0.0
339,3,EMA_20,0.0
339,3,HMA_20,0.0
339,3,ATR_14,0.0
339,3,BBL_20,0.0
339,3,OBV,0.0
339,3,PVT,0.0
339,4,close_log,0.0
339,4,return_1d,0.007902904413640499
339,4,KAMA_10,0.0
339,4,SMA_20,0.0
339,4,HCL3,0.0
339,4,EMA_20,0.0
339,4,HMA_20,0.0
339,4,ATR_14,0.0
339,4,BBL_20,0.0
339,4,OBV,0.0
339,4,PVT,0.0
339,5,close_log,0.0
339,5,return_1d,-0.002332076895982027
339,5,KAMA_10,0.0
339,5,SMA_20,0.0
339,5,HCL3,0.0
339,5,EMA_20,0.0
339,5,HMA_20,0.0
339,5,ATR_14,0.0
339,5,BBL_20,0.0
339,5,OBV,0.0
339,5,PVT,0.0
339,6,close_log,0.0
339,6,return_1d,2.814382423821371e-05
339,6,KAMA_10,0.0
339,6,SMA_20,0.0
339,6,HCL3,0.0
339,6,EMA_20,0.0
339,6,HMA_20,0.0
339,6,ATR_14,0.0
339,6,BBL_20,0.0
339,6,OBV,0.0
339,6,PVT,0.0
339,7,close_log,0.0
339,7,return_1d,0.030187569558620453
339,7,KAMA_10,0.0
339,7,SMA_20,0.0
339,7,HCL3,0.0
339,7,EMA_20,0.0
339,7,HMA_20,0.0
339,7,ATR_14,0.0
339,7,BBL_20,0.0
339,7,OBV,0.0
339,7,PVT,0.0
339,8,close_log,0.0
339,8,return_1d,-0.003140251385048032
339,8,KAMA_10,0.0
339,8,SMA_20,0.0
339,8,HCL3,0.0
339,8,EMA_20,0.0
339,8,HMA_20,0.0
339,8,ATR_14,0.0
339,8,BBL_20,0.0
339,8,OBV,0.0
339,8,PVT,0.0
339,9,close_log,0.0
339,9,return_1d,-0.00488419272005558
339,9,KAMA_10,0.0
339,9,SMA_20,0.0
339,9,HCL3,0.0
339,9,EMA_20,0.0
339,9,HMA_20,0.0
339,9,ATR_14,0.0
339,9,BBL_20,0.0
339,9,OBV,0.0
339,9,PVT,0.0
339,10,close_log,0.0
339,10,return_1d,-0.0030775403138250113
339,10,KAMA_10,0.0
339,10,SMA_20,0.0
339,10,HCL3,0.0
339,10,EMA_20,0.0
339,10,HMA_20,0.0
339,10,ATR_14,0.0
339,10,BBL_20,0.0
339,10,OBV,0.0
339,10,PVT,0.0
339,11,close_log,0.0
339,11,return_1d,0.004808089695870876
339,11,KAMA_10,0.0
339,11,SMA_20,0.0
339,11,HCL3,0.0
339,11,EMA_20,0.0
339,11,HMA_20,0.0
339,11,ATR_14,0.0
339,11,BBL_20,0.0
339,11,OBV,0.0
339,11,PVT,0.0
339,12,close_log,0.0
339,12,return_1d,0.0073365201242268085
339,12,KAMA_10,0.0
339,12,SMA_20,0.0
339,12,HCL3,0.0
339,12,EMA_20,0.0
339,12,HMA_20,0.0
339,12,ATR_14,0.0
339,12,BBL_20,0.0
339,12,OBV,0.0
339,12,PVT,0.0
339,13,close_log,0.0
339,13,return_1d,0.006670248694717884
339,13,KAMA_10,0.0
339,13,SMA_20,0.0
339,13,HCL3,0.0
339,13,EMA_20,0.0
339,13,HMA_20,0.0
339,13,ATR_14,0.0
339,13,BBL_20,0.0
339,13,OBV,0.0
339,13,PVT,0.0
339,14,close_log,0.0
339,14,return_1d,-0.003205814165994525
339,14,KAMA_10,0.0
339,14,SMA_20,0.0
339,14,HCL3,0.0
339,14,EMA_20,0.0
339,14,HMA_20,0.0
339,14,ATR_14,0.0
339,14,BBL_20,0.0
339,14,OBV,0.0
339,14,PVT,0.0
339,15,close_log,0.0
339,15,return_1d,0.004627231042832136
339,15,KAMA_10,0.0
339,15,SMA_20,0.0
339,15,HCL3,0.0
339,15,EMA_20,0.0
339,15,HMA_20,0.0
339,15,ATR_14,0.0
339,15,BBL_20,0.0
339,15,OBV,0.0
339,15,PVT,0.0
339,16,close_log,0.0
339,16,return_1d,-0.028727583587169647
339,16,KAMA_10,0.0
339,16,SMA_20,0.0
339,16,HCL3,0.0
339,16,EMA_20,0.0
339,16,HMA_20,0.0
339,16,ATR_14,0.0
339,16,BBL_20,0.0
339,16,OBV,0.0
339,16,PVT,0.0
339,17,close_log,0.0
339,17,return_1d,-0.013639191165566444
339,17,KAMA_10,0.0
339,17,SMA_20,0.0
339,17,HCL3,0.0
339,17,EMA_20,0.0
339,17,HMA_20,0.0
339,17,ATR_14,0.0
339,17,BBL_20,0.0
339,17,OBV,0.0
339,17,PVT,0.0
339,18,close_log,0.0
339,18,return_1d,-0.006500454153865576
339,18,KAMA_10,0.0
339,18,SMA_20,0.0
339,18,HCL3,0.0
339,18,EMA_20,0.0
339,18,HMA_20,0.0
339,18,ATR_14,0.0
339,18,BBL_20,0.0
339,18,OBV,0.0
339,18,PVT,0.0
339,19,close_log,0.0
339,19,return_1d,0.002959049539640546
339,19,KAMA_10,0.0
339,19,SMA_20,0.0
339,19,HCL3,0.0
339,19,EMA_20,0.0
339,19,HMA_20,0.0
339,19,ATR_14,0.0
339,19,BBL_20,0.0
339,19,OBV,0.0
339,19,PVT,0.0
339,20,close_log,0.0
339,20,return_1d,-0.0011450420133769512
339,20,KAMA_10,0.0
339,20,SMA_20,0.0
339,20,HCL3,0.0
339,20,EMA_20,0.0
339,20,HMA_20,0.0
339,20,ATR_14,0.0
339,20,BBL_20,0.0
339,20,OBV,0.0
339,20,PVT,0.0
339,21,close_log,0.0
339,21,return_1d,-0.0009552763658575714
339,21,KAMA_10,0.0
339,21,SMA_20,0.0
339,21,HCL3,0.0
339,21,EMA_20,0.0
339,21,HMA_20,0.0
339,21,ATR_14,0.0
339,21,BBL_20,0.0
339,21,OBV,0.0
339,21,PVT,0.0
339,22,close_log,0.0
339,22,return_1d,-0.002666647545993328
339,22,KAMA_10,0.0
339,22,SMA_20,0.0
339,22,HCL3,0.0
339,22,EMA_20,0.0
339,22,HMA_20,0.0
339,22,ATR_14,0.0
339,22,BBL_20,0.0
339,22,OBV,0.0
339,22,PVT,0.0
339,23,close_log,0.0
339,23,return_1d,-0.0025714451912790537
339,23,KAMA_10,0.0
339,23,SMA_20,0.0
339,23,HCL3,0.0
339,23,EMA_20,0.0
339,23,HMA_20,0.0
339,23,ATR_14,0.0
339,23,BBL_20,0.0
339,23,OBV,0.0
339,23,PVT,0.0
339,24,close_log,0.0
339,24,return_1d,0.000992430723272264
339,24,KAMA_10,0.0
339,24,SMA_20,0.0
339,24,HCL3,0.0
339,24,EMA_20,0.0
339,24,HMA_20,0.0
339,24,ATR_14,0.0
339,24,BBL_20,0.0
339,24,OBV,0.0
339,24,PVT,0.0
339,25,close_log,0.0
339,25,return_1d,0.013877718709409237
339,25,KAMA_10,0.0
339,25,SMA_20,0.0
339,25,HCL3,0.0
339,25,EMA_20,0.0
339,25,HMA_20,0.0
339,25,ATR_14,0.0
339,25,BBL_20,0.0
339,25,OBV,0.0
339,25,PVT,0.0
339,26,close_log,0.0
339,26,return_1d,0.017662351951003075
339,26,KAMA_10,0.0
339,26,SMA_20,0.0
339,26,HCL3,0.0
339,26,EMA_20,0.0
339,26,HMA_20,0.0
339,26,ATR_14,0.0
339,26,BBL_20,0.0
339,26,OBV,0.0
339,26,PVT,0.0
339,27,close_log,0.0
339,27,return_1d,-0.013614642433822155
339,27,KAMA_10,0.0
339,27,SMA_20,0.0
339,27,HCL3,0.0
339,27,EMA_20,0.0
339,27,HMA_20,0.0
339,27,ATR_14,0.0
339,27,BBL_20,0.0
339,27,OBV,0.0
339,27,PVT,0.0
339,28,close_log,0.0
339,28,return_1d,-0.003533480456098914
339,28,KAMA_10,0.0
339,28,SMA_20,0.0
339,28,HCL3,0.0
339,28,EMA_20,0.0
339,28,HMA_20,0.0
339,28,ATR_14,0.0
339,28,BBL_20,0.0
339,28,OBV,0.0
339,28,PVT,0.0
339,29,close_log,0.0
339,29,return_1d,-0.002828348195180297
339,29,KAMA_10,0.0
339,29,SMA_20,0.0
339,29,HCL3,0.0
339,29,EMA_20,0.0
339,29,HMA_20,0.0
339,29,ATR_14,0.0
339,29,BBL_20,0.0
339,29,OBV,0.0
339,29,PVT,0.0
340,0,close_log,0.0
340,0,return_1d,-0.0034806528128683567
340,0,KAMA_10,0.0
340,0,SMA_20,0.0
340,0,HCL3,0.0
340,0,EMA_20,0.0
340,0,HMA_20,0.0
340,0,ATR_14,0.0
340,0,BBL_20,0.0
340,0,OBV,0.0
340,0,PVT,0.0
340,1,close_log,0.0
340,1,return_1d,0.01033535972237587
340,1,KAMA_10,0.0
340,1,SMA_20,0.0
340,1,HCL3,0.0
340,1,EMA_20,0.0
340,1,HMA_20,0.0
340,1,ATR_14,0.0
340,1,BBL_20,0.0
340,1,OBV,0.0
340,1,PVT,0.0
340,2,close_log,0.0
340,2,return_1d,0.0043615782633423805
340,2,KAMA_10,0.0
340,2,SMA_20,0.0
340,2,HCL3,0.0
340,2,EMA_20,0.0
340,2,HMA_20,0.0
340,2,ATR_14,0.0
340,2,BBL_20,0.0
340,2,OBV,0.0
340,2,PVT,0.0
340,3,close_log,0.0
340,3,return_1d,0.0009614966693334281
340,3,KAMA_10,0.0
340,3,SMA_20,0.0
340,3,HCL3,0.0
340,3,EMA_20,0.0
340,3,HMA_20,0.0
340,3,ATR_14,0.0
340,3,BBL_20,0.0
340,3,OBV,0.0
340,3,PVT,0.0
340,4,close_log,0.0
340,4,return_1d,0.004250648897141218
340,4,KAMA_10,0.0
340,4,SMA_20,0.0
340,4,HCL3,0.0
340,4,EMA_20,0.0
340,4,HMA_20,0.0
340,4,ATR_14,0.0
340,4,BBL_20,0.0
340,4,OBV,0.0
340,4,PVT,0.0
340,5,close_log,0.0
340,5,return_1d,0.0013695460511371493
340,5,KAMA_10,0.0
340,5,SMA_20,0.0
340,5,HCL3,0.0
340,5,EMA_20,0.0
340,5,HMA_20,0.0
340,5,ATR_14,0.0
340,5,BBL_20,0.0
340,5,OBV,0.0
340,5,PVT,0.0
340,6,close_log,0.0
340,6,return_1d,7.106183329597116e-05
340,6,KAMA_10,0.0
340,6,SMA_20,0.0
340,6,HCL3,0.0
340,6,EMA_20,0.0
340,6,HMA_20,0.0
340,6,ATR_14,0.0
340,6,BBL_20,0.0
340,6,OBV,0.0
340,6,PVT,0.0
340,7,close_log,0.0
340,7,return_1d,-0.005499105900526047
340,7,KAMA_10,0.0
340,7,SMA_20,0.0
340,7,HCL3,0.0
340,7,EMA_20,0.0
340,7,HMA_20,0.0
340,7,ATR_14,0.0
340,7,BBL_20,0.0
340,7,OBV,0.0
340,7,PVT,0.0
340,8,close_log,0.0
340,8,return_1d,-0.007195218000560999
340,8,KAMA_10,0.0
340,8,SMA_20,0.0
340,8,HCL3,0.0
340,8,EMA_20,0.0
340,8,HMA_20,0.0
340,8,ATR_14,0.0
340,8,BBL_20,0.0
340,8,OBV,0.0
340,8,PVT,0.0
340,9,close_log,0.0
340,9,return_1d,-0.0019625655841082335
340,9,KAMA_10,0.0
340,9,SMA_20,0.0
340,9,HCL3,0.0
340,9,EMA_20,0.0
340,9,HMA_20,0.0
340,9,ATR_14,0.0
340,9,BBL_20,0.0
340,9,OBV,0.0
340,9,PVT,0.0
340,10,close_log,0.0
340,10,return_1d,-0.004493493586778641
340,10,KAMA_10,0.0
340,10,SMA_20,0.0
340,10,HCL3,0.0
340,10,EMA_20,0.0
340,10,HMA_20,0.0
340,10,ATR_14,0.0
340,10,BBL_20,0.0
340,10,OBV,0.0
340,10,PVT,0.0
340,11,close_log,0.0
340,11,return_1d,-0.024472128599882126
340,11,KAMA_10,0.0
340,11,SMA_20,0.0
340,11,HCL3,0.0
340,11,EMA_20,0.0
340,11,HMA_20,0.0
340,11,ATR_14,0.0
340,11,BBL_20,0.0
340,11,OBV,0.0
340,11,PVT,0.0
340,12,close_log,0.0
340,12,return_1d,-0.001886105863377452
340,12,KAMA_10,0.0
340,12,SMA_20,0.0
340,12,HCL3,0.0
340,12,EMA_20,0.0
340,12,HMA_20,0.0
340,12,ATR_14,0.0
340,12,BBL_20,0.0
340,12,OBV,0.0
340,12,PVT,0.0
340,13,close_log,0.0
340,13,return_1d,0.018493326380848885
340,13,KAMA_10,0.0
340,13,SMA_20,0.0
340,13,HCL3,0.0
340,13,EMA_20,0.0
340,13,HMA_20,0.0
340,13,ATR_14,0.0
340,13,BBL_20,0.0
340,13,OBV,0.0
340,13,PVT,0.0
340,14,close_log,0.0
340,14,return_1d,0.009173967875540257
340,14,KAMA_10,0.0
340,14,SMA_20,0.0
340,14,HCL3,0.0
340,14,EMA_20,0.0
340,14,HMA_20,0.0
340,14,ATR_14,0.0
340,14,BBL_20,0.0
340,14,OBV,0.0
340,14,PVT,0.0
340,15,close_log,0.0
340,15,return_1d,-0.0019673402421176434
340,15,KAMA_10,0.0
340,15,SMA_20,0.0
340,15,HCL3,0.0
340,15,EMA_20,0.0
340,15,HMA_20,0.0
340,15,ATR_14,0.0
340,15,BBL_20,0.0
340,15,OBV,0.0
340,15,PVT,0.0
340,16,close_log,0.0
340,16,return_1d,0.02610332891345024
340,16,KAMA_10,0.0
340,16,SMA_20,0.0
340,16,HCL3,0.0
340,16,EMA_20,0.0
340,16,HMA_20,0.0
340,16,ATR_14,0.0
340,16,BBL_20,0.0
340,16,OBV,0.0
340,16,PVT,0.0
340,17,close_log,0.0
340,17,return_1d,-0.006688981782644987
340,17,KAMA_10,0.0
340,17,SMA_20,0.0
340,17,HCL3,0.0
340,17,EMA_20,0.0
340,17,HMA_20,0.0
340,17,ATR_14,0.0
340,17,BBL_20,0.0
340,17,OBV,0.0
