sample_id,timestep,feature,shap_value
137,6,OBV,0.0
137,6,PVT,0.0
138,0,close_log,0.0
138,0,return_1d,-0.0116262286901474
138,0,KAMA_10,0.0
138,0,SMA_20,0.0
138,0,HCL3,0.0
138,0,EMA_20,0.0
138,0,HMA_20,0.0
138,0,ATR_14,0.0
138,0,BBL_20,0.0
138,0,OBV,0.0
138,0,PVT,0.0
138,1,close_log,0.0
138,1,return_1d,0.01452082023024559
138,1,KAMA_10,0.0
138,1,SMA_20,0.0
138,1,HCL3,0.0
138,1,EMA_20,0.0
138,1,HMA_20,0.0
138,1,ATR_14,0.0
138,1,BBL_20,0.0
138,1,OBV,0.0
138,1,PVT,0.0
138,2,close_log,0.0
138,2,return_1d,-0.0572519414126873
138,2,KAMA_10,0.0
138,2,SMA_20,0.0
138,2,HCL3,0.0
138,2,EMA_20,0.0
138,2,HMA_20,0.0
138,2,ATR_14,0.0
138,2,BBL_20,0.0
138,2,OBV,0.0
138,2,PVT,0.0
138,3,close_log,0.0
138,3,return_1d,0.003924504388123751
138,3,KAMA_10,0.0
138,3,SMA_20,0.0
138,3,HCL3,0.0
138,3,EMA_20,0.0
138,3,HMA_20,0.0
138,3,ATR_14,0.0
138,3,BBL_20,0.0
138,3,OBV,0.0
138,3,PVT,0.0
138,4,close_log,0.0
138,4,return_1d,0.016285909339785576
138,4,KAMA_10,0.0
138,4,SMA_20,0.0
138,4,HCL3,0.0
138,4,EMA_20,0.0
138,4,HMA_20,0.0
138,4,ATR_14,0.0
138,4,BBL_20,0.0
138,4,OBV,0.0
138,4,PVT,0.0
138,5,close_log,0.0
138,5,return_1d,-0.03559945896267891
138,5,KAMA_10,0.0
138,5,SMA_20,0.0
138,5,HCL3,0.0
138,5,EMA_20,0.0
138,5,HMA_20,0.0
138,5,ATR_14,0.0
138,5,BBL_20,0.0
138,5,OBV,0.0
138,5,PVT,0.0
138,6,close_log,0.0
138,6,return_1d,0.1623024195432663
138,6,KAMA_10,0.0
138,6,SMA_20,0.0
138,6,HCL3,0.0
138,6,EMA_20,0.0
138,6,HMA_20,0.0
138,6,ATR_14,0.0
138,6,BBL_20,0.0
138,6,OBV,0.0
138,6,PVT,0.0
139,0,close_log,0.0
139,0,return_1d,0.018656685948371887
139,0,KAMA_10,0.0
139,0,SMA_20,0.0
139,0,HCL3,0.0
139,0,EMA_20,0.0
139,0,HMA_20,0.0
139,0,ATR_14,0.0
139,0,BBL_20,0.0
139,0,OBV,0.0
139,0,PVT,0.0
139,1,close_log,0.0
139,1,return_1d,-0.062416497617959976
139,1,KAMA_10,0.0
139,1,SMA_20,0.0
139,1,HCL3,0.0
139,1,EMA_20,0.0
139,1,HMA_20,0.0
139,1,ATR_14,0.0
139,1,BBL_20,0.0
139,1,OBV,0.0
139,1,PVT,0.0
139,2,close_log,0.0
139,2,return_1d,0.0020916687790304422
139,2,KAMA_10,0.0
139,2,SMA_20,0.0
139,2,HCL3,0.0
139,2,EMA_20,0.0
139,2,HMA_20,0.0
139,2,ATR_14,0.0
139,2,BBL_20,0.0
139,2,OBV,0.0
139,2,PVT,0.0
139,3,close_log,0.0
139,3,return_1d,0.043275173753499985
139,3,KAMA_10,0.0
139,3,SMA_20,0.0
139,3,HCL3,0.0
139,3,EMA_20,0.0
139,3,HMA_20,0.0
139,3,ATR_14,0.0
139,3,BBL_20,0.0
139,3,OBV,0.0
139,3,PVT,0.0
139,4,close_log,0.0
139,4,return_1d,-0.014802196063101292
139,4,KAMA_10,0.0
139,4,SMA_20,0.0
139,4,HCL3,0.0
139,4,EMA_20,0.0
139,4,HMA_20,0.0
139,4,ATR_14,0.0
139,4,BBL_20,0.0
139,4,OBV,0.0
139,4,PVT,0.0
139,5,close_log,0.0
139,5,return_1d,0.18680816888809204
139,5,KAMA_10,0.0
139,5,SMA_20,0.0
139,5,HCL3,0.0
139,5,EMA_20,0.0
139,5,HMA_20,0.0
139,5,ATR_14,0.0
139,5,BBL_20,0.0
139,5,OBV,0.0
139,5,PVT,0.0
139,6,close_log,0.0
139,6,return_1d,0.044905729591846466
139,6,KAMA_10,0.0
139,6,SMA_20,0.0
139,6,HCL3,0.0
139,6,EMA_20,0.0
139,6,HMA_20,0.0
139,6,ATR_14,0.0
139,6,BBL_20,0.0
139,6,OBV,0.0
139,6,PVT,0.0
140,0,close_log,0.0
140,0,return_1d,-0.07915597409009933
140,0,KAMA_10,0.0
140,0,SMA_20,0.0
140,0,HCL3,0.0
140,0,EMA_20,0.0
140,0,HMA_20,0.0
140,0,ATR_14,0.0
140,0,BBL_20,0.0
140,0,OBV,0.0
140,0,PVT,0.0
140,1,close_log,0.0
140,1,return_1d,0.002251894911751151
140,1,KAMA_10,0.0
140,1,SMA_20,0.0
140,1,HCL3,0.0
140,1,EMA_20,0.0
140,1,HMA_20,0.0
140,1,ATR_14,0.0
140,1,BBL_20,0.0
140,1,OBV,0.0
140,1,PVT,0.0
140,2,close_log,0.0
140,2,return_1d,0.028142226859927177
140,2,KAMA_10,0.0
140,2,SMA_20,0.0
140,2,HCL3,0.0
140,2,EMA_20,0.0
140,2,HMA_20,0.0
140,2,ATR_14,0.0
140,2,BBL_20,0.0
140,2,OBV,0.0
140,2,PVT,0.0
140,3,close_log,0.0
140,3,return_1d,-0.040532395243644714
140,3,KAMA_10,0.0
140,3,SMA_20,0.0
140,3,HCL3,0.0
140,3,EMA_20,0.0
140,3,HMA_20,0.0
140,3,ATR_14,0.0
140,3,BBL_20,0.0
140,3,OBV,0.0
140,3,PVT,0.0
140,4,close_log,0.0
140,4,return_1d,0.07928334176540375
140,4,KAMA_10,0.0
140,4,SMA_20,0.0
140,4,HCL3,0.0
140,4,EMA_20,0.0
140,4,HMA_20,0.0
140,4,ATR_14,0.0
140,4,BBL_20,0.0
140,4,OBV,0.0
140,4,PVT,0.0
140,5,close_log,0.0
140,5,return_1d,0.051980748772621155
140,5,KAMA_10,0.0
140,5,SMA_20,0.0
140,5,HCL3,0.0
140,5,EMA_20,0.0
140,5,HMA_20,0.0
140,5,ATR_14,0.0
140,5,BBL_20,0.0
140,5,OBV,0.0
140,5,PVT,0.0
140,6,close_log,0.0
140,6,return_1d,0.03939138352870941
140,6,KAMA_10,0.0
140,6,SMA_20,0.0
140,6,HCL3,0.0
140,6,EMA_20,0.0
140,6,HMA_20,0.0
140,6,ATR_14,0.0
140,6,BBL_20,0.0
140,6,OBV,0.0
140,6,PVT,0.0
141,0,close_log,0.0
141,0,return_1d,0.003058850532397628
141,0,KAMA_10,0.0
141,0,SMA_20,0.0
141,0,HCL3,0.0
141,0,EMA_20,0.0
141,0,HMA_20,0.0
141,0,ATR_14,0.0
141,0,BBL_20,0.0
141,0,OBV,0.0
141,0,PVT,0.0
141,1,close_log,0.0
141,1,return_1d,0.030639924108982086
141,1,KAMA_10,0.0
141,1,SMA_20,0.0
141,1,HCL3,0.0
141,1,EMA_20,0.0
141,1,HMA_20,0.0
141,1,ATR_14,0.0
141,1,BBL_20,0.0
141,1,OBV,0.0
141,1,PVT,0.0
141,2,close_log,0.0
141,2,return_1d,-0.027339261025190353
141,2,KAMA_10,0.0
141,2,SMA_20,0.0
141,2,HCL3,0.0
141,2,EMA_20,0.0
141,2,HMA_20,0.0
141,2,ATR_14,0.0
141,2,BBL_20,0.0
141,2,OBV,0.0
141,2,PVT,0.0
141,3,close_log,0.0
141,3,return_1d,0.21310392022132874
141,3,KAMA_10,0.0
141,3,SMA_20,0.0
141,3,HCL3,0.0
141,3,EMA_20,0.0
141,3,HMA_20,0.0
141,3,ATR_14,0.0
141,3,BBL_20,0.0
141,3,OBV,0.0
141,3,PVT,0.0
141,4,close_log,0.0
141,4,return_1d,0.022247007116675377
141,4,KAMA_10,0.0
141,4,SMA_20,0.0
141,4,HCL3,0.0
141,4,EMA_20,0.0
141,4,HMA_20,0.0
141,4,ATR_14,0.0
141,4,BBL_20,0.0
141,4,OBV,0.0
141,4,PVT,0.0
141,5,close_log,0.0
141,5,return_1d,0.04564760997891426
141,5,KAMA_10,0.0
141,5,SMA_20,0.0
141,5,HCL3,0.0
141,5,EMA_20,0.0
141,5,HMA_20,0.0
141,5,ATR_14,0.0
141,5,BBL_20,0.0
141,5,OBV,0.0
141,5,PVT,0.0
141,6,close_log,0.0
141,6,return_1d,-0.031055212020874023
141,6,KAMA_10,0.0
141,6,SMA_20,0.0
141,6,HCL3,0.0
141,6,EMA_20,0.0
141,6,HMA_20,0.0
141,6,ATR_14,0.0
141,6,BBL_20,0.0
141,6,OBV,0.0
141,6,PVT,0.0
142,0,close_log,0.0
142,0,return_1d,0.03914935141801834
142,0,KAMA_10,0.0
142,0,SMA_20,0.0
142,0,HCL3,0.0
142,0,EMA_20,0.0
142,0,HMA_20,0.0
142,0,ATR_14,0.0
142,0,BBL_20,0.0
142,0,OBV,0.0
142,0,PVT,0.0
142,1,close_log,0.0
142,1,return_1d,-0.029819833114743233
142,1,KAMA_10,0.0
142,1,SMA_20,0.0
142,1,HCL3,0.0
142,1,EMA_20,0.0
142,1,HMA_20,0.0
142,1,ATR_14,0.0
142,1,BBL_20,0.0
142,1,OBV,0.0
142,1,PVT,0.0
142,2,close_log,0.0
142,2,return_1d,0.14057070016860962
142,2,KAMA_10,0.0
142,2,SMA_20,0.0
142,2,HCL3,0.0
142,2,EMA_20,0.0
142,2,HMA_20,0.0
142,2,ATR_14,0.0
142,2,BBL_20,0.0
142,2,OBV,0.0
142,2,PVT,0.0
142,3,close_log,0.0
142,3,return_1d,0.05934514105319977
142,3,KAMA_10,0.0
142,3,SMA_20,0.0
142,3,HCL3,0.0
142,3,EMA_20,0.0
142,3,HMA_20,0.0
142,3,ATR_14,0.0
142,3,BBL_20,0.0
142,3,OBV,0.0
142,3,PVT,0.0
142,4,close_log,0.0
142,4,return_1d,0.019567903131246567
142,4,KAMA_10,0.0
142,4,SMA_20,0.0
142,4,HCL3,0.0
142,4,EMA_20,0.0
142,4,HMA_20,0.0
142,4,ATR_14,0.0
142,4,BBL_20,0.0
142,4,OBV,0.0
142,4,PVT,0.0
142,5,close_log,0.0
142,5,return_1d,-0.035258736461400986
142,5,KAMA_10,0.0
142,5,SMA_20,0.0
142,5,HCL3,0.0
142,5,EMA_20,0.0
142,5,HMA_20,0.0
142,5,ATR_14,0.0
142,5,BBL_20,0.0
142,5,OBV,0.0
142,5,PVT,0.0
142,6,close_log,0.0
142,6,return_1d,-0.12043168395757675
142,6,KAMA_10,0.0
142,6,SMA_20,0.0
142,6,HCL3,0.0
142,6,EMA_20,0.0
142,6,HMA_20,0.0
142,6,ATR_14,0.0
142,6,BBL_20,0.0
142,6,OBV,0.0
142,6,PVT,0.0
143,0,close_log,0.0
143,0,return_1d,-0.03771485388278961
143,0,KAMA_10,0.0
143,0,SMA_20,0.0
143,0,HCL3,0.0
143,0,EMA_20,0.0
143,0,HMA_20,0.0
143,0,ATR_14,0.0
143,0,BBL_20,0.0
143,0,OBV,0.0
143,0,PVT,0.0
143,1,close_log,0.0
143,1,return_1d,0.15315638482570648
143,1,KAMA_10,0.0
143,1,SMA_20,0.0
143,1,HCL3,0.0
143,1,EMA_20,0.0
143,1,HMA_20,0.0
143,1,ATR_14,0.0
143,1,BBL_20,0.0
143,1,OBV,0.0
143,1,PVT,0.0
143,2,close_log,0.0
143,2,return_1d,0.038780707865953445
143,2,KAMA_10,0.0
143,2,SMA_20,0.0
143,2,HCL3,0.0
143,2,EMA_20,0.0
143,2,HMA_20,0.0
143,2,ATR_14,0.0
143,2,BBL_20,0.0
143,2,OBV,0.0
143,2,PVT,0.0
143,3,close_log,0.0
143,3,return_1d,0.05212275683879852
143,3,KAMA_10,0.0
143,3,SMA_20,0.0
143,3,HCL3,0.0
143,3,EMA_20,0.0
143,3,HMA_20,0.0
143,3,ATR_14,0.0
143,3,BBL_20,0.0
143,3,OBV,0.0
143,3,PVT,0.0
143,4,close_log,0.0
143,4,return_1d,-0.014658049680292606
143,4,KAMA_10,0.0
143,4,SMA_20,0.0
143,4,HCL3,0.0
143,4,EMA_20,0.0
143,4,HMA_20,0.0
143,4,ATR_14,0.0
143,4,BBL_20,0.0
143,4,OBV,0.0
143,4,PVT,0.0
143,5,close_log,0.0
143,5,return_1d,-0.13790573179721832
143,5,KAMA_10,0.0
143,5,SMA_20,0.0
143,5,HCL3,0.0
143,5,EMA_20,0.0
143,5,HMA_20,0.0
143,5,ATR_14,0.0
143,5,BBL_20,0.0
143,5,OBV,0.0
143,5,PVT,0.0
143,6,close_log,0.0
143,6,return_1d,0.0659884586930275
143,6,KAMA_10,0.0
143,6,SMA_20,0.0
143,6,HCL3,0.0
143,6,EMA_20,0.0
143,6,HMA_20,0.0
143,6,ATR_14,0.0
143,6,BBL_20,0.0
143,6,OBV,0.0
143,6,PVT,0.0
144,0,close_log,0.0
144,0,return_1d,0.19490809738636017
144,0,KAMA_10,0.0
144,0,SMA_20,0.0
144,0,HCL3,0.0
144,0,EMA_20,0.0
144,0,HMA_20,0.0
144,0,ATR_14,0.0
144,0,BBL_20,0.0
144,0,OBV,0.0
144,0,PVT,0.0
144,1,close_log,0.0
144,1,return_1d,0.04223299026489258
144,1,KAMA_10,0.0
144,1,SMA_20,0.0
144,1,HCL3,0.0
144,1,EMA_20,0.0
144,1,HMA_20,0.0
144,1,ATR_14,0.0
144,1,BBL_20,0.0
144,1,OBV,0.0
144,1,PVT,0.0
144,2,close_log,0.0
144,2,return_1d,0.03399941697716713
144,2,KAMA_10,0.0
144,2,SMA_20,0.0
144,2,HCL3,0.0
144,2,EMA_20,0.0
144,2,HMA_20,0.0
144,2,ATR_14,0.0
144,2,BBL_20,0.0
144,2,OBV,0.0
144,2,PVT,0.0
144,3,close_log,0.0
144,3,return_1d,-0.04014384001493454
144,3,KAMA_10,0.0
144,3,SMA_20,0.0
144,3,HCL3,0.0
144,3,EMA_20,0.0
144,3,HMA_20,0.0
144,3,ATR_14,0.0
144,3,BBL_20,0.0
144,3,OBV,0.0
144,3,PVT,0.0
144,4,close_log,0.0
144,4,return_1d,-0.058080967515707016
144,4,KAMA_10,0.0
144,4,SMA_20,0.0
144,4,HCL3,0.0
144,4,EMA_20,0.0
144,4,HMA_20,0.0
144,4,ATR_14,0.0
144,4,BBL_20,0.0
144,4,OBV,0.0
144,4,PVT,0.0
144,5,close_log,0.0
144,5,return_1d,0.07619371265172958
144,5,KAMA_10,0.0
144,5,SMA_20,0.0
144,5,HCL3,0.0
144,5,EMA_20,0.0
144,5,HMA_20,0.0
144,5,ATR_14,0.0
144,5,BBL_20,0.0
144,5,OBV,0.0
144,5,PVT,0.0
144,6,close_log,0.0
144,6,return_1d,-0.0708756074309349
144,6,KAMA_10,0.0
144,6,SMA_20,0.0
144,6,HCL3,0.0
144,6,EMA_20,0.0
144,6,HMA_20,0.0
144,6,ATR_14,0.0
144,6,BBL_20,0.0
144,6,OBV,0.0
144,6,PVT,0.0
145,0,close_log,0.0
145,0,return_1d,0.05388791859149933
145,0,KAMA_10,0.0
145,0,SMA_20,0.0
145,0,HCL3,0.0
145,0,EMA_20,0.0
145,0,HMA_20,0.0
145,0,ATR_14,0.0
145,0,BBL_20,0.0
145,0,OBV,0.0
145,0,PVT,0.0
145,1,close_log,0.0
145,1,return_1d,0.0370226725935936
145,1,KAMA_10,0.0
145,1,SMA_20,0.0
145,1,HCL3,0.0
145,1,EMA_20,0.0
145,1,HMA_20,0.0
145,1,ATR_14,0.0
145,1,BBL_20,0.0
145,1,OBV,0.0
145,1,PVT,0.0
145,2,close_log,0.0
145,2,return_1d,-0.02708202600479126
145,2,KAMA_10,0.0
145,2,SMA_20,0.0
145,2,HCL3,0.0
145,2,EMA_20,0.0
145,2,HMA_20,0.0
145,2,ATR_14,0.0
145,2,BBL_20,0.0
145,2,OBV,0.0
145,2,PVT,0.0
145,3,close_log,0.0
145,3,return_1d,-0.15720368921756744
145,3,KAMA_10,0.0
145,3,SMA_20,0.0
145,3,HCL3,0.0
145,3,EMA_20,0.0
145,3,HMA_20,0.0
145,3,ATR_14,0.0
145,3,BBL_20,0.0
145,3,OBV,0.0
145,3,PVT,0.0
145,4,close_log,0.0
145,4,return_1d,0.03248988091945648
145,4,KAMA_10,0.0
145,4,SMA_20,0.0
145,4,HCL3,0.0
145,4,EMA_20,0.0
145,4,HMA_20,0.0
145,4,ATR_14,0.0
145,4,BBL_20,0.0
145,4,OBV,0.0
145,4,PVT,0.0
145,5,close_log,0.0
145,5,return_1d,-0.08099155128002167
145,5,KAMA_10,0.0
145,5,SMA_20,0.0
145,5,HCL3,0.0
145,5,EMA_20,0.0
145,5,HMA_20,0.0
145,5,ATR_14,0.0
145,5,BBL_20,0.0
145,5,OBV,0.0
145,5,PVT,0.0
145,6,close_log,0.0
145,6,return_1d,0.05546701326966286
145,6,KAMA_10,0.0
145,6,SMA_20,0.0
145,6,HCL3,0.0
145,6,EMA_20,0.0
145,6,HMA_20,0.0
145,6,ATR_14,0.0
145,6,BBL_20,0.0
145,6,OBV,0.0
145,6,PVT,0.0
146,0,close_log,0.0
146,0,return_1d,0.047263942658901215
146,0,KAMA_10,0.0
146,0,SMA_20,0.0
146,0,HCL3,0.0
146,0,EMA_20,0.0
146,0,HMA_20,0.0
146,0,ATR_14,0.0
146,0,BBL_20,0.0
146,0,OBV,0.0
146,0,PVT,0.0
146,1,close_log,0.0
146,1,return_1d,-0.02953951247036457
146,1,KAMA_10,0.0
146,1,SMA_20,0.0
146,1,HCL3,0.0
146,1,EMA_20,0.0
146,1,HMA_20,0.0
146,1,ATR_14,0.0
146,1,BBL_20,0.0
146,1,OBV,0.0
146,1,PVT,0.0
146,2,close_log,0.0
146,2,return_1d,-0.10457684844732285
146,2,KAMA_10,0.0
146,2,SMA_20,0.0
146,2,HCL3,0.0
146,2,EMA_20,0.0
146,2,HMA_20,0.0
146,2,ATR_14,0.0
146,2,BBL_20,0.0
146,2,OBV,0.0
146,2,PVT,0.0
146,3,close_log,0.0
146,3,return_1d,0.08695798367261887
146,3,KAMA_10,0.0
146,3,SMA_20,0.0
146,3,HCL3,0.0
146,3,EMA_20,0.0
146,3,HMA_20,0.0
146,3,ATR_14,0.0
146,3,BBL_20,0.0
146,3,OBV,0.0
146,3,PVT,0.0
146,4,close_log,0.0
146,4,return_1d,-0.03400449454784393
146,4,KAMA_10,0.0
146,4,SMA_20,0.0
146,4,HCL3,0.0
146,4,EMA_20,0.0
146,4,HMA_20,0.0
146,4,ATR_14,0.0
146,4,BBL_20,0.0
146,4,OBV,0.0
146,4,PVT,0.0
146,5,close_log,0.0
146,5,return_1d,0.06411009281873703
146,5,KAMA_10,0.0
146,5,SMA_20,0.0
146,5,HCL3,0.0
146,5,EMA_20,0.0
146,5,HMA_20,0.0
146,5,ATR_14,0.0
146,5,BBL_20,0.0
146,5,OBV,0.0
146,5,PVT,0.0
146,6,close_log,0.0
146,6,return_1d,0.0821390300989151
146,6,KAMA_10,0.0
146,6,SMA_20,0.0
146,6,HCL3,0.0
146,6,EMA_20,0.0
146,6,HMA_20,0.0
146,6,ATR_14,0.0
146,6,BBL_20,0.0
146,6,OBV,0.0
146,6,PVT,0.0
147,0,close_log,0.0
147,0,return_1d,-0.037358466535806656
147,0,KAMA_10,0.0
147,0,SMA_20,0.0
147,0,HCL3,0.0
147,0,EMA_20,0.0
147,0,HMA_20,0.0
147,0,ATR_14,0.0
147,0,BBL_20,0.0
147,0,OBV,0.0
147,0,PVT,0.0
147,1,close_log,0.0
147,1,return_1d,-0.11398789286613464
147,1,KAMA_10,0.0
147,1,SMA_20,0.0
147,1,HCL3,0.0
147,1,EMA_20,0.0
147,1,HMA_20,0.0
147,1,ATR_14,0.0
147,1,BBL_20,0.0
147,1,OBV,0.0
147,1,PVT,0.0
147,2,close_log,0.0
147,2,return_1d,0.05706067010760307
147,2,KAMA_10,0.0
147,2,SMA_20,0.0
147,2,HCL3,0.0
147,2,EMA_20,0.0
147,2,HMA_20,0.0
147,2,ATR_14,0.0
147,2,BBL_20,0.0
147,2,OBV,0.0
147,2,PVT,0.0
147,3,close_log,0.0
147,3,return_1d,-0.09229817986488342
147,3,KAMA_10,0.0
147,3,SMA_20,0.0
147,3,HCL3,0.0
147,3,EMA_20,0.0
147,3,HMA_20,0.0
147,3,ATR_14,0.0
147,3,BBL_20,0.0
147,3,OBV,0.0
147,3,PVT,0.0
147,4,close_log,0.0
147,4,return_1d,0.027378110215067863
147,4,KAMA_10,0.0
147,4,SMA_20,0.0
147,4,HCL3,0.0
147,4,EMA_20,0.0
147,4,HMA_20,0.0
147,4,ATR_14,0.0
147,4,BBL_20,0.0
147,4,OBV,0.0
147,4,PVT,0.0
147,5,close_log,0.0
147,5,return_1d,0.0947422906756401
147,5,KAMA_10,0.0
147,5,SMA_20,0.0
147,5,HCL3,0.0
147,5,EMA_20,0.0
147,5,HMA_20,0.0
147,5,ATR_14,0.0
147,5,BBL_20,0.0
147,5,OBV,0.0
147,5,PVT,0.0
147,6,close_log,0.0
147,6,return_1d,5.5117576266638935e-05
147,6,KAMA_10,0.0
147,6,SMA_20,0.0
147,6,HCL3,0.0
147,6,EMA_20,0.0
147,6,HMA_20,0.0
147,6,ATR_14,0.0
147,6,BBL_20,0.0
147,6,OBV,0.0
147,6,PVT,0.0
148,0,close_log,0.0
148,0,return_1d,-0.14472006261348724
148,0,KAMA_10,0.0
148,0,SMA_20,0.0
148,0,HCL3,0.0
148,0,EMA_20,0.0
148,0,HMA_20,0.0
148,0,ATR_14,0.0
148,0,BBL_20,0.0
148,0,OBV,0.0
148,0,PVT,0.0
148,1,close_log,0.0
148,1,return_1d,0.062153175473213196
148,1,KAMA_10,0.0
148,1,SMA_20,0.0
148,1,HCL3,0.0
148,1,EMA_20,0.0
148,1,HMA_20,0.0
148,1,ATR_14,0.0
148,1,BBL_20,0.0
148,1,OBV,0.0
148,1,PVT,0.0
148,2,close_log,0.0
148,2,return_1d,-0.061608731746673584
148,2,KAMA_10,0.0
148,2,SMA_20,0.0
148,2,HCL3,0.0
148,2,EMA_20,0.0
148,2,HMA_20,0.0
148,2,ATR_14,0.0
148,2,BBL_20,0.0
148,2,OBV,0.0
148,2,PVT,0.0
148,3,close_log,0.0
148,3,return_1d,0.07317762076854706
148,3,KAMA_10,0.0
148,3,SMA_20,0.0
148,3,HCL3,0.0
148,3,EMA_20,0.0
148,3,HMA_20,0.0
148,3,ATR_14,0.0
148,3,BBL_20,0.0
148,3,OBV,0.0
148,3,PVT,0.0
148,4,close_log,0.0
148,4,return_1d,0.0403364934027195
148,4,KAMA_10,0.0
148,4,SMA_20,0.0
148,4,HCL3,0.0
148,4,EMA_20,0.0
148,4,HMA_20,0.0
148,4,ATR_14,0.0
148,4,BBL_20,0.0
148,4,OBV,0.0
148,4,PVT,0.0
148,5,close_log,0.0
148,5,return_1d,0.0004707838234025985
148,5,KAMA_10,0.0
148,5,SMA_20,0.0
148,5,HCL3,0.0
148,5,EMA_20,0.0
148,5,HMA_20,0.0
148,5,ATR_14,0.0
148,5,BBL_20,0.0
148,5,OBV,0.0
148,5,PVT,0.0
148,6,close_log,0.0
148,6,return_1d,-0.06260741502046585
148,6,KAMA_10,0.0
148,6,SMA_20,0.0
148,6,HCL3,0.0
148,6,EMA_20,0.0
148,6,HMA_20,0.0
148,6,ATR_14,0.0
148,6,BBL_20,0.0
148,6,OBV,0.0
148,6,PVT,0.0
149,0,close_log,0.0
149,0,return_1d,0.07921303808689117
149,0,KAMA_10,0.0
149,0,SMA_20,0.0
149,0,HCL3,0.0
149,0,EMA_20,0.0
149,0,HMA_20,0.0
149,0,ATR_14,0.0
149,0,BBL_20,0.0
149,0,OBV,0.0
149,0,PVT,0.0
149,1,close_log,0.0
149,1,return_1d,-0.06716421246528625
149,1,KAMA_10,0.0
149,1,SMA_20,0.0
149,1,HCL3,0.0
149,1,EMA_20,0.0
149,1,HMA_20,0.0
149,1,ATR_14,0.0
149,1,BBL_20,0.0
149,1,OBV,0.0
149,1,PVT,0.0
149,2,close_log,0.0
149,2,return_1d,0.04793795198202133
149,2,KAMA_10,0.0
149,2,SMA_20,0.0
149,2,HCL3,0.0
149,2,EMA_20,0.0
149,2,HMA_20,0.0
149,2,ATR_14,0.0
149,2,BBL_20,0.0
149,2,OBV,0.0
149,2,PVT,0.0
149,3,close_log,0.0
149,3,return_1d,0.10811090469360352
149,3,KAMA_10,0.0
149,3,SMA_20,0.0
149,3,HCL3,0.0
149,3,EMA_20,0.0
149,3,HMA_20,0.0
149,3,ATR_14,0.0
149,3,BBL_20,0.0
149,3,OBV,0.0
149,3,PVT,0.0
149,4,close_log,0.0
149,4,return_1d,0.00045666436199098825
149,4,KAMA_10,0.0
149,4,SMA_20,0.0
149,4,HCL3,0.0
149,4,EMA_20,0.0
149,4,HMA_20,0.0
149,4,ATR_14,0.0
149,4,BBL_20,0.0
149,4,OBV,0.0
149,4,PVT,0.0
149,5,close_log,0.0
149,5,return_1d,-0.07149569690227509
149,5,KAMA_10,0.0
149,5,SMA_20,0.0
149,5,HCL3,0.0
149,5,EMA_20,0.0
149,5,HMA_20,0.0
149,5,ATR_14,0.0
149,5,BBL_20,0.0
149,5,OBV,0.0
149,5,PVT,0.0
149,6,close_log,0.0
149,6,return_1d,-0.11046510189771652
149,6,KAMA_10,0.0
149,6,SMA_20,0.0
149,6,HCL3,0.0
149,6,EMA_20,0.0
149,6,HMA_20,0.0
149,6,ATR_14,0.0
149,6,BBL_20,0.0
149,6,OBV,0.0
149,6,PVT,0.0
150,0,close_log,0.0
150,0,return_1d,-0.08519183844327927
150,0,KAMA_10,0.0
150,0,SMA_20,0.0
150,0,HCL3,0.0
150,0,EMA_20,0.0
150,0,HMA_20,0.0
150,0,ATR_14,0.0
150,0,BBL_20,0.0
150,0,OBV,0.0
150,0,PVT,0.0
150,1,close_log,0.0
150,1,return_1d,0.052211906760931015
150,1,KAMA_10,0.0
150,1,SMA_20,0.0
150,1,HCL3,0.0
150,1,EMA_20,0.0
150,1,HMA_20,0.0
150,1,ATR_14,0.0
150,1,BBL_20,0.0
150,1,OBV,0.0
150,1,PVT,0.0
150,2,close_log,0.0
150,2,return_1d,0.07106420397758484
150,2,KAMA_10,0.0
150,2,SMA_20,0.0
150,2,HCL3,0.0
150,2,EMA_20,0.0
150,2,HMA_20,0.0
150,2,ATR_14,0.0
150,2,BBL_20,0.0
150,2,OBV,0.0
150,2,PVT,0.0
150,3,close_log,0.0
150,3,return_1d,0.0006025485345162451
150,3,KAMA_10,0.0
150,3,SMA_20,0.0
150,3,HCL3,0.0
150,3,EMA_20,0.0
150,3,HMA_20,0.0
150,3,ATR_14,0.0
150,3,BBL_20,0.0
150,3,OBV,0.0
150,3,PVT,0.0
150,4,close_log,0.0
150,4,return_1d,-0.02998744137585163
150,4,KAMA_10,0.0
150,4,SMA_20,0.0
150,4,HCL3,0.0
150,4,EMA_20,0.0
150,4,HMA_20,0.0
150,4,ATR_14,0.0
150,4,BBL_20,0.0
150,4,OBV,0.0
150,4,PVT,0.0
150,5,close_log,0.0
150,5,return_1d,-0.12645918130874634
150,5,KAMA_10,0.0
150,5,SMA_20,0.0
150,5,HCL3,0.0
150,5,EMA_20,0.0
150,5,HMA_20,0.0
150,5,ATR_14,0.0
150,5,BBL_20,0.0
150,5,OBV,0.0
150,5,PVT,0.0
150,6,close_log,0.0
150,6,return_1d,0.045634981244802475
150,6,KAMA_10,0.0
150,6,SMA_20,0.0
150,6,HCL3,0.0
150,6,EMA_20,0.0
150,6,HMA_20,0.0
150,6,ATR_14,0.0
150,6,BBL_20,0.0
150,6,OBV,0.0
150,6,PVT,0.0
151,0,close_log,0.0
151,0,return_1d,0.06657443940639496
151,0,KAMA_10,0.0
151,0,SMA_20,0.0
151,0,HCL3,0.0
